Chr	Start	End	Length	Midpoint	WatsonHpM	CrickHpM	TotalHpM	BGHpM	Total-BGHpM	WatsonHpM300	CrickHpM300	TotalHpM300	BGHpM300	Total-BGHpM300	NormHpM	NormHpM300	NormHpChr
3	88399	88605	206	88502	29.9918614361444	14.9301318996216	44.921993335766	0.762612	44.159381335766	33.0618063091444	20.1731377509656	53.2349440601099	2.983812	50.2511320601099	47.7679463784109	52.9222066441891	2299.7523962769
3	93779	97590	3811	95684.5	2346.97875530251	3821.2981809486	6168.2769362511	14.108322	6154.1686142511	2348.48782820409	3822.78785419853	6171.27568240262	16.329522	6154.94616040262	6657.06781836523	6482.10934223426	320499.599170179
3	98584	98741	157	98662.5	21.6287116132257	19.308853270922	40.9375648841477	0.581214	40.3563508841477	22.2137011085694	21.6438113420799	43.8575124506493	2.802414	41.0550984506493	43.6541443007257	43.23736232258	2101.69644237386
3	100270	100418	148	100344	3.14094359807583	2.88074827040333	6.02169186847917	0.547896	5.47379586847917	7.23237012832966	4.48061954151493	11.7129896698446	2.769096	8.94389366984459	5.92109716265671	9.41930200563396	285.066837090625
3	108594	108807	213	108700.5	7.00917413626009	8.21815242663694	15.227326562897	0.788526	14.438800562897	8.03675568397825	9.75272487031958	17.7894805542978	3.009726	14.7797545542978	15.6186936998236	15.5653652486338	751.950439282819
3	109833	110029	196	109931	7.17207121111732	15.9282139770617	23.1002851881791	0.725592	22.3746931881791	9.27983336203239	18.9269601285771	28.2067934906095	2.946792	25.2600014906095	24.2030823828749	26.6026846344372	1165.23947390086
3	111111	111255	144	111183	5.32070445611012	2.69845154390565	8.01915600001577	0.533088	7.48606800001577	6.66708027923948	4.37032152213646	11.0374018013759	2.754288	8.28311380137594	8.09780581142936	8.72339870332453	389.862862679742
3	112063	112177	114	112120	2.64695246867454	4.6306168480133	7.27756931668784	0.422028	6.85554131668784	4.28582303947571	8.90454010117347	13.1903631406492	2.643228	10.5471351406492	7.41575448081047	11.1077630002432	357.02600656814
3	126835	127089	254	126962	4.39652105167151	9.63822692635916	14.0347479780307	0.940308	13.0944399780307	5.78779606854604	12.7597708727945	18.5475669413406	3.161508	15.3860589413406	14.1644762178605	16.2038974516889	681.938215764583
3	137574	137898	324	137736	28.1601943273907	28.9260805743714	57.086274901762	1.199448	55.886826901762	30.0592602258644	30.4352534741536	60.494513700018	3.420648	57.073865700018	60.4537217223357	60.1075993859399	2910.49965375178
3	141581	141758	177	141669.5	12.1483818515072	11.6853901654489	23.8337720169561	0.655254	23.1785180169561	18.6848644758888	16.1017108615782	34.7865753374669	2.876454	31.9101213374669	25.0725932355452	33.6062883805782	1207.10142984881
3	156084	156167	83	156125.5	3.28424102488394	0.0194996498447879	3.30374067472873	0.307266	2.99647467472873	7.34946802560272	3.3312401809201	10.6807082065228	2.528466	8.15224220652282	3.24133711245584	8.58557069223839	156.051774394065
3	159366	159509	143	159437.5	7.5568643013878	6.65818043905391	14.2150447404417	0.529386	13.6856587404417	9.41703089837623	7.90705801295932	17.3240889113356	2.750586	14.5735029113356	14.8040075085284	15.3481503994938	712.727976047693
3	161798	162019	221	161908.5	13.2850614401518	15.1761274822789	28.4611889224307	0.818142	27.6430469224307	19.8080443069485	22.7001923726457	42.5082366795943	3.039342	39.4688946795943	29.9019493295549	41.5668446583979	1439.60720185104
3	167439	168233	794	167836	34.3751827248441	68.2948736289548	102.670056353799	2.939388	99.7306683537989	35.5392618214758	69.5564509748104	105.095712796286	5.160588	99.9351247962862	107.880343295229	105.247127948391	5193.81922008912
3	168560	168675	115	168617.5	2.25005959567986	2.29585877326403	4.54591836894388	0.42573	4.12018836894388	4.82561334646118	4.73501497333616	9.56062831979734	2.64693	6.91369831979734	4.45687713739003	7.28119260513825	214.573048534004
3	172647	172786	139	172716.5	28.105195315008	0.0194996498447879	28.1246949648527	0.514578	27.6101169648527	31.1107413444179	7.30436883544888	38.4151101798668	2.735778	35.6793321798668	29.8663284399444	37.5758497995806	1437.89226050543
3	173764	173829	65	173796.5	0.501091001908883	3.67603398945768	4.17712499136656	0.24063	3.93649499136656	1.39897487860812	6.71477942270596	8.11375430131407	2.46183	5.65192430131407	4.25817291770307	5.95234959987891	205.006581059029
3	176593	177123	530	176858	168.081781755446	118.748567631972	286.830349387418	1.96206	284.868289387418	169.44765722842	121.396220088077	290.843877316497	4.18326	286.660617316497	308.146825448088	301.89792357767	14835.5006643042
3	177714	177938	224	177826	3.70823341125266	69.4390530829243	73.147286494177	0.829248	72.318038494177	6.21938831844401	71.1364226032599	77.3558109217039	3.050448	74.3053629217039	78.2276399824427	78.255028495875	3766.21178309685
3	179744	179909	165	179826.5	25.0729497650413	29.2193753076778	54.2923250727191	0.61083	53.6814950727191	28.2344929932095	32.2571207588828	60.4916137520923	2.83203	57.6595837520923	58.068177147892	60.724450997363	2795.64937720772
3	180789	180945	156	180867	3.50563704927553	5.95129313262926	9.4569301819048	0.577512	8.8794181819048	7.78516020187832	9.65862656004294	17.4437867619213	2.798712	14.6450747619213	9.60501616541403	15.4235266171295	462.426388769199
3	181167	181314	147	181240.5	9.58722784214971	5.48240155251536	15.0696293946651	0.544194	14.5254353946651	12.3452783158374	9.23543415930888	21.5807124751463	2.765394	18.8153184751463	15.7124080561668	19.8154376149539	756.462247553969
3	182557	182708	151	182632.5	6.54378249329782	5.85289489956634	12.3966773928642	0.559002	11.8376753928642	7.18137104412022	6.80927772579993	13.9906487699201	2.780202	11.2104467699201	12.8050128037773	11.8063326378741	616.487856659309
3	183091	183260	169	183175.5	4.38402127612998	4.76101450646255	9.14503578259252	0.625638	8.51939778259252	5.07330889859215	6.33548623367375	11.4087951322659	2.846838	8.5619571322659	9.2155760371948	9.01706381640218	443.677082257598
3	188873	188984	111	188928.5	13.5683563530251	13.5489567013846	27.1173130544097	0.410922	26.7063910544097	18.90856045898	15.4540224921182	34.3625829510982	2.632122	31.7304609510982	28.8887529050295	33.4170782333957	1390.8276104752
3	190275	190646	371	190460.5	57.1725733521008	39.7083869564957	96.8809603085965	1.373442	95.5075183085965	59.423632929824	41.3218579833965	100.74549091322	3.594642	97.1508489132205	103.312090778887	102.314855229405	4973.88408643214
3	194555	194805	250	194680	38.9454006574407	38.6985050909444	77.6439057483851	0.9255	76.7184057483851	44.9358930861682	43.7200149196924	88.6559080058606	3.1467	85.5092080058606	82.9875913378772	90.0544085385767	3995.37611536903
3	197293	197539	246	197416	10.5165111550093	11.7573888725681	22.2739000275774	0.910692	21.3632080275774	11.550892580622	12.290679296272	23.841571876894	3.131892	20.709679876894	23.1089418525354	21.8104928794233	1112.56288850657
3	201030	201972	942	201501	17.0215943432305	14.1926451426713	31.2142394859018	3.487284	27.7269554859018	17.6006839445185	15.8713149987967	33.4719989433152	5.708484	27.7635149433152	29.9927146355745	29.239271132073	1443.97703027874
3	203591	203881	290	203736	4.94931112522016	17.159891859822	22.1092029850422	1.07358	21.0356229850422	7.88275844930659	20.1841375534421	28.0668960027487	3.29478	24.7721160027487	22.7545875959118	26.0888658297905	1095.50276529455
3	204457	204611	154	204534	5.61309920557761	6.06939101194565	11.6824902175233	0.570108	11.1123822175233	6.88827630722241	9.09343670915709	15.9817130163795	2.791308	13.1904050163795	12.0204509630015	13.8915346058745	578.715707966579
3	204981	205221	240	205101	26.4212255540529	19.8574434198887	46.2786689739416	0.88848	45.3901889739416	29.2054755572757	21.3539165477207	50.5593921049964	3.10968	47.4497121049964	49.0993317258522	49.9718785683096	2363.85095766136
3	206771	206989	218	206880	24.7161561719838	41.3884567874818	66.1046129594656	0.807036	65.2975769594656	27.208011425739	44.0041098182003	71.2121212439394	3.028236	68.1838852439394	70.6334885247506	71.8081666372621	3400.59698621685
3	208790	208917	127	208853.5	18.5719665031976	12.8439693608423	31.4159358640399	0.470154	30.9457818640399	21.4079155780601	15.5630205348404	36.9709361129005	2.691354	34.2795821129005	33.4745733297266	36.1016966958137	1611.60853806725
3	209606	210096	490	209851	47.7256429906292	42.0170454999143	89.7426884905435	1.81398	87.9287084905435	49.5535101676183	44.3851029767062	93.9386131443245	4.03518	89.9034331443245	95.1139645812329	94.6822065858067	4579.19137306576
3	210818	211134	316	210976	21.7478094745854	27.1823118872257	48.9301213618111	1.169832	47.7602893618111	23.8097724479163	30.1031594375662	53.9129318854826	3.391032	50.5218998854826	51.6631092248704	53.2073670021653	2487.28212634046
3	211928	212698	770	212313	19.7986444757413	36.8617380737697	56.660382549511	2.85054	53.809842549511	22.1005031412653	41.7859496497025	63.8864527909677	5.07174	58.8147127909677	58.2070127747452	61.9409803607799	2802.33351562587
3	213485	219727	6242	216606	2013.4231449606	1720.35960750254	3733.78275246314	23.107884	3710.67486846314	2018.56655260043	1724.1442395419	3742.71079214233	25.329084	3717.38170814233	4013.89948823634	3914.97733221827	193246.217732696
3	220565	221104	539	220834.5	42.3542394449226	24.2216650515609	66.5759044964835	1.995378	64.5805264964835	47.1868526656871	26.6346217220979	73.821474387785	4.216578	69.604896387785	69.8578429647299	73.3047109401514	3363.25410525672
3	224365	224620	255	224492.5	24.9201525088216	20.3299349353585	45.2500874441801	0.94401	44.3060774441801	27.5154059058564	23.1464843585806	50.6618902644369	3.16521	47.4966802644369	47.9266300290573	50.0213432975148	2307.39210309899
3	226805	226915	110	226860	4.88291231754355	10.8614049617512	15.7443172792947	0.40722	15.3370972792947	13.0698653044288	23.2765820224168	36.3464473268456	2.62842	33.7180273268456	16.590396384119	35.5102927371113	798.732345270032
3	227249	231350	4101	229299.5	1686.09422280605	1879.21865487063	3565.31287767668	15.181902	3550.13097567668	1691.66022285739	1886.72941999982	3578.38964285721	17.403102	3560.98654085721	3840.23645605536	3750.26905557059	184885.339681983
3	232177	233844	1667	233010.5	251.208689045573	136.015057577612	387.223746623185	6.171234	381.052512623185	258.479158489753	137.725126869898	396.204285359651	8.392434	387.811851359651	412.19091934154	408.425802470889	19844.6264984863
3	235534	235727	193	235630.5	9.62862709874326	9.44413041175027	19.0727575104935	0.714486	18.3582715104935	20.3335348707145	13.69865401327	34.0321888839845	2.935686	31.0965028839845	19.8584514227174	32.7494224323003	956.070434428045
3	240444	241416	972	240930	62.0369860018429	41.4056564786269	103.44264248047	3.598344	99.8442984804698	63.3443625252826	42.2967404774316	105.641103002714	5.819544	99.8215590027142	108.003258916635	105.127525620071	5199.73690163709
3	242904	243226	322	243065	13.5394568719731	4.55861814089408	18.0980750128671	1.192044	16.9060310128671	15.0613295437055	5.93129349176282	20.9926230354683	3.413244	17.5793790354683	18.287538422562	18.5138024130226	880.439991623773
3	244811	245054	243	244932.5	10.3936133618849	4.89001219005114	15.2836255519361	0.899586	14.3840395519361	13.0151662866591	7.9736568170446	20.9888231037037	3.120786	17.8680371037037	15.5594577921617	18.8178039610552	749.098570384964
3	246598	246857	259	246727.5	32.5662152084738	41.2945584736138	73.8607736820876	0.958818	72.9019556820876	35.3886645257514	44.8842940127328	80.2729585384842	3.180018	77.0929405384842	78.8592730370243	81.1907784506322	3796.62128865387
3	250433	252164	1731	251298.5	135.167172803079	155.780702645924	290.947875449003	6.408162	284.539713449003	137.411432502908	157.185577418588	294.597009921495	8.629362	285.967647921495	307.791399322705	301.168119730137	14818.3889367647
3	252812	253428	616	253120	20.8618253842017	18.5403670706287	39.4021924548304	2.280432	37.1217604548304	23.6129759817905	21.1804196632043	44.7933956449948	4.501632	40.2917636449948	40.1552333669666	42.433452825074	1933.24396714021
3	253815	253878	63	253846.5	0.935883194345487	0.98858224802858	1.92446544237407	0.233226	1.69123944237407	7.85565893593255	7.12067213409054	14.9763310700231	2.454426	12.5219050700231	1.82944218312556	13.1875008686766	88.0771388236729
3	254245	254462	217	254353.5	14.6171375200617	8.85714095231999	23.4742784723817	0.803334	22.6709444723817	17.0952930198234	11.6870901349225	28.7823831547459	3.024534	25.7578491547459	24.5235423854896	27.126995150014	1180.66778335938
3	256361	257769	1408	257065	96.7275630631508	88.25241525138	184.979978314531	5.212416	179.767562314531	102.195764870651	96.4393682382653	198.635133108916	7.433616	191.201517108916	194.457599211499	201.364741136906	9362.01707769076
3	258066	258144	78	258105	3.80383169459429	1.83376707104472	5.63759876563901	0.288756	5.34884276563901	11.2499979837863	4.13562573656868	15.385623720355	2.509956	12.875667720355	5.78593328726405	13.5600676013318	278.559472426842
3	258477	258611	134	258544	2.67305200000526	2.17876087599097	4.85181287599622	0.496068	4.35574487599622	6.63408087180984	3.81753144858781	10.4516123203976	2.717268	7.73434432039765	4.71168257753891	8.14545964639705	226.840467713482
3	262900	263132	232	263016	7.26396956089865	4.77331428559541	12.0372838464941	0.858864	11.1784198464941	10.996802530417	7.42016675606562	18.4169692864827	3.080064	15.3369052864827	12.0918849782484	16.152131058116	582.154845718879
3	263601	263845	244	263723	10.1580175924782	8.35564995759378	18.513667550072	0.903288	17.610379550072	14.866733038075	11.7638887558497	26.6306217939247	3.124488	23.5061337939247	19.0494440955851	24.7555909498712	917.121375901659
3	266721	267573	852	267147	21.3051174240066	21.0629217731139	42.3680391971205	3.154104	39.2139351971205	22.3521986215695	22.3701982983493	44.7223969199189	5.375304	39.3470929199189	42.4183740152491	41.4385685851851	2042.20119732483
3	268766	269282	516	269024	6.99007447923263	9.04683754593826	16.0369120251709	1.910232	14.1266800251709	8.83754130427087	10.3347144195333	19.1722557238041	4.131432	15.0408237238041	15.2810676584545	15.8403114233889	735.695683603496
3	270521	270594	73	270557.5	5.90439397479744	2.4449560959234	8.34935007072085	0.270246	8.07910407072085	11.3742957517713	6.40588496952365	17.7801807212949	2.491446	15.2887347212949	8.73930291508012	16.1014000098685	420.747265572815
3	271183	271420	237	271301.5	14.099546814438	10.8614049617512	24.9609517761892	0.877374	24.0835777761892	16.6177015959326	11.3751957356103	27.9928973315428	3.098574	24.8943233315428	26.0516116171566	26.2175690299521	1254.23554466451
3	277153	277329	176	277241	9.49592948159438	9.0004383791281	18.4963678607225	0.651552	17.8448158607225	11.8571870804917	14.5046395401879	26.3618266206796	2.872752	23.4890746206796	19.3030378004235	24.7376250045353	929.330456982153
3	278350	278582	232	278466	36.3047480756391	40.4305739881832	76.7353220638223	0.858864	75.8764580638223	41.2993583874218	43.695515359631	84.9948737470528	3.080064	81.9148097470528	82.0768423501632	86.2689517813717	3951.52877995483
3	284160	284351	191	284255.5	17.8916787191254	12.1986809482863	30.0903596674117	0.707082	29.3832776674117	29.2688744188223	18.8530614555756	48.1219358743979	2.928282	45.1936538743979	31.7843862296612	47.5959006552501	1530.23573207012
3	293585	293768	183	293676.5	23.9160705391215	31.6438317717131	55.5599023108346	0.677466	54.8824363108346	34.4931806059561	37.2698307456496	71.7630113516057	2.898666	68.8643453516057	59.3672555074763	72.5247962723511	2858.19254259186
3	297934	298122	188	298028	62.3163809847472	34.6412779465722	96.9576589313193	0.695976	96.2616829313193	64.3257449025993	37.0940339024335	101.419778805033	2.917176	98.5026028050328	104.127883350454	103.738460944576	5013.15981552596
3	298535	298698	163	298616.5	1.8541667047285	11.122600271467	12.9767669761955	0.603426	12.3733409761955	2.58925350477484	13.3345605512963	15.9238140560711	2.824626	13.0991880560711	13.3844512851903	13.7954690522244	644.384493152076
3	303156	303781	625	303468.5	95.4841853904837	65.1113307958334	160.595516186317	2.31375	158.281766186317	98.6974276902917	70.2761380513896	168.973565741681	4.53495	164.438615741681	171.216051746279	173.179270710874	8243.06999018353
3	307011	307457	446	307234	91.321160145928	42.8197310860892	134.140891232017	1.651092	132.489799232017	92.0884463677693	43.5938171858251	135.682263553594	3.872292	131.809971553594	143.316446788071	138.816266745589	6899.86417493799
3	307981	308368	387	308174.5	156.868783107263	20.1114388588926	176.980221966156	1.432674	175.547547966156	167.34069506314	27.7807011419498	195.12139620509	3.653874	191.46752220509	189.892738631217	201.64488560512	9142.24524628291
3	308845	308929	84	308887	0.116997899068727	0.540090301598458	0.657088200667186	0.310968	0.346120200667186	2.21796017208921	4.81491353859762	7.03287371068683	2.532168	4.50070571068683	0.374404049283272	4.7399385426926	18.0254056285772
3	309484	309713	229	309598.5	3.04364534526056	3.72693307546279	6.77057842072335	0.847758	5.92282042072335	7.55046441631054	7.99895636274066	15.5494207790512	3.068958	12.4804627790512	6.40681458181852	13.1438557328018	308.451342461273
3	309977	310158	181	310067.5	20.8237260683512	39.3565932736549	60.1803193420061	0.670062	59.510257342006	22.677092787445	41.3142581198673	63.9913509073123	2.891262	61.1000889073123	64.3732474434827	64.3478345376013	3099.20231637139
3	310496	311283	787	310889.5	2.51135490360002	5.36190371629501	7.87325861989502	2.913474	4.95978461989503	6.51228305893316	7.98425662670382	14.496539685637	5.134674	9.36186568563698	5.36508253977111	9.85949112146907	258.297924916412
3	311655	311815	160	311735	13.1246643204029	3.69933357106709	16.82399789147	0.59232	16.23167789147	20.6124298625971	7.64176277686588	28.254192639463	2.81352	25.440672639463	17.5580792959025	26.7929592706948	845.320722287139
3	312678	312936	258	312807	111.373700062469	140.318980292072	251.692680354541	0.955116	250.737564354541	119.367756513197	146.491969443706	265.859725956903	3.176316	262.683409956903	271.227045462259	276.646219374924	13058.0252036719
3	314217	315179	962	314698	359.063652293999	254.171335845324	613.234988139323	3.561324	609.673664139323	366.648116099782	256.830988085949	623.479104185731	5.782524	617.696580185731	659.494268624388	650.529942706463	31750.8630700794
4	1654	1734	80	1694	2.80254967461551	0.774086099735913	3.57663577435143	0.29616	3.28047577435143	3.70633344537035	1.62617079885098	5.33250424422133	2.51736	2.81514424422133	3.54854588413307	2.96478187292712	24.5029752880369
4	5474	5832	358	5653	25.928534401308	37.8296206935015	63.7581550948095	1.325316	62.4328390948095	29.0501783459477	43.0188275109147	72.0690058568624	3.546516	68.5224898568624	67.5346533380297	72.1647696143722	466.331842918289
4	9061	9136	75	9098.5	3.40813880005159	7.47786571996533	10.8860045200169	0.27765	10.6083545200169	6.87477654963755	12.069483268289	18.9442598179266	2.49885	16.4454098179266	11.475235715427	17.3195576109929	79.2373626664262
4	10140	10428	288	10284	29.5209698919439	22.981987312454	52.5029572043979	1.066176	51.4367812043979	31.9796257418608	23.8467717835193	55.8263975253801	3.287376	52.5390215253801	55.6400323584178	55.3317077657809	384.198593570381
4	15748	15892	144	15820	14.0400478828603	4.29822281681291	18.3382706996732	0.533088	17.8051826996732	17.1750915868805	5.16980716577276	22.3448987526533	2.754288	19.5906107526533	19.2601659427447	20.6319401779368	132.992889354694
4	19160	19441	281	19300.5	13.8019521583452	21.939106039473	35.7410581978182	1.040262	34.7007961978182	17.4238871192591	29.1578764120135	46.5817635312726	3.261462	43.3203015312726	37.5364355642142	45.6229711757379	259.191900869456
4	19931	20495	564	20213	231.052350992935	237.61223319713	468.664584190065	2.087928	466.576656190065	235.038679410436	240.760276667714	475.798956078149	4.309128	471.489828078149	504.703825555048	496.551641510033	3485.01774223904
4	22444	22625	181	22534.5	22.1220027551967	24.8643535108042	46.9863562660009	0.670062	46.3162942660009	27.1232129484653	27.6546034062869	54.7778163547522	2.891262	51.8865543547522	50.1011154147016	54.6445590187394	345.951956940649
4	28834	28941	107	28887.5	4.40242094572711	5.96419290098812	10.3666138467152	0.396114	9.97049984671524	5.93699338940975	8.44834829300977	14.3853416824195	2.617314	11.7680276824195	10.7852575746595	12.3935514936971	74.4730118916183
4	30500	30673	173	30586.5	11.8820866333704	11.5664923004979	23.4485789338683	0.640446	22.8081329338683	15.6676186565719	15.5012216445631	31.168840301135	2.861646	28.307194301135	24.671941454358	29.811849502811	170.361604866699
4	32019	32270	251	32144.5	54.5795199155613	50.2438977703281	104.823417685889	0.929202	103.894215685889	56.4854856901339	51.6750720707312	108.160557760865	3.150402	105.010155760865	112.384122553164	110.591919725656	776.020789248058
4	34063	34314	251	34188.5	81.8396304057575	155.365710097945	237.205340503702	0.929202	236.276138503702	83.9083932569829	156.588288144111	240.496681401094	3.150402	237.346279401094	255.583877607489	249.962305917187	1764.82583050126
4	35228	35446	218	35337	43.5977171157941	30.2861561514942	73.8838732672883	0.807036	73.0768372672883	45.3603854635586	32.0683241491035	77.4287096126621	3.028236	74.4004736126621	79.0484453925182	78.3551947495415	545.835439995675
4	36608	36787	179	36697.5	9.65482662827831	19.2877536498079	28.9425802780862	0.662658	28.2799222780862	11.1503997722714	21.6158118448669	32.7662116171383	2.883858	29.8823536171383	30.590868125934	31.4707356492829	211.232237148451
4	42350	42554	204	42452	14.7023359901527	14.9296319085999	29.6319678987527	0.755208	28.8767598987527	16.8032982631732	19.1703557579218	35.973654021095	2.976408	32.997246021095	31.2364774301913	34.7511986501846	215.69021778178
4	43844	43965	121	43904.5	6.64558066530805	7.27116943161057	13.9167500969186	0.447942	13.4688080969186	7.45866606473353	8.12325413072564	15.5819201954592	2.669142	12.9127781954592	14.569436515942	13.5991506657646	100.60305109961
4	46027	46790	763	46408.5	752.993378497908	1183.16585389077	1936.15923238868	2.824626	1933.33460638868	763.881582978421	1193.75456374931	1957.63614672773	5.045826	1952.59032072773	2091.32059861315	2056.37931343293	14440.7254747108
4	47075	47304	229	47189.5	18.4196692379996	19.8332438544403	38.2529130924399	0.847758	37.4051550924399	30.6549495290716	23.5076778726286	54.1626274017002	3.068958	51.0936694017002	40.4617861184721	53.8095286500645	279.391665697165
4	47834	48046	212	47940	108.684448353362	1.59297139501267	110.277419748374	0.784824	109.492595748374	112.430881078669	3.26484137324349	115.695722451913	3.006024	112.689698451913	118.439984536315	118.679664788639	817.836970119331
4	49296	49879	583	49587.5	91.0495650229616	93.6087190682324	184.658284091194	2.158266	182.500018091194	93.9118136255635	96.5159668627838	190.427780488347	4.379466	186.048314488347	197.413342636177	195.937622527142	1363.15392673154
4	52162	52413	251	52287.5	69.8329460097891	70.0448422047691	139.877788214558	0.929202	138.948586214558	73.0715878534975	75.3783464310337	148.449934284531	3.150402	145.299532284531	150.303025424799	153.022858543123	1037.85365554059
4	56744	56876	132	56810	9.04133764469999	11.9025862652585	20.9439239099585	0.488664	20.4552599099585	12.5479746760188	16.5926020466452	29.140576722664	2.709864	26.430712722664	22.1267990850218	27.835624454964	152.787206051896
4	60269	60313	44	60291	2.54255434335168	3.77173227100364	6.31428661435532	0.162888	6.15139861435532	12.5845740188044	23.4136795605563	35.9982535793608	2.384088	33.6141655793608	6.6540714628347	35.4009102687473	45.9468621633741
4	60548	61759	1211	61153.5	250.271805869184	467.650402401728	717.922208270912	4.483122	713.439086270912	260.085229649533	485.937774015396	746.023003664929	6.704322	739.318681664929	771.739073021147	778.616808078637	5328.91613987669
4	62036	63806	1770	62921	1303.09000041287	1207.74821246536	2510.83821287823	6.55254	2504.28567287823	1312.25313587045	1217.28924113711	2529.54237700756	8.77374	2520.76863700756	2708.92798132075	2654.75887290116	18705.3507410376
4	65947	66097	150	66022	8.98723861615624	11.5311929343686	20.5184315505248	0.5553	19.9631315505248	14.8734329177652	17.9759772053775	32.8494101231427	2.7765	30.0729101231427	21.5944555518101	31.6714210940625	149.111334056734
4	68750	68945	195	68847.5	20.2698360145548	20.4720323837146	40.7418683982695	0.72189	40.0199783982695	25.7465376694233	24.2828639526122	50.0294016220355	2.94309	47.0863116220355	43.2902845186687	49.5891617087003	298.922659142161
4	70349	70495	146	70422	18.5232673776878	18.8479615471546	37.3712289248425	0.540492	36.8307369248425	20.7217278999323	22.7893907709101	43.5111186708424	2.761692	40.7494266708424	39.8404283141146	42.9154427073784	275.101143488258
4	74100	74376	276	74238	169.252960724586	153.339246487152	322.592207211738	1.021752	321.570455211738	172.596900677456	156.428791008201	329.025691685657	3.242952	325.782739685657	347.848176237794	343.099563411442	2401.91772761188
4	76211	76424	213	76317.5	16.3992055194666	56.0805929607926	72.4797984802593	0.788526	71.6912724802593	20.0677396435994	73.7112763666109	93.7790160102102	3.009726	90.7692900102102	77.5496566312497	95.594087653996	535.486191267185
4	76664	77287	623	76975.5	623.763199084239	726.430355490112	1350.19355457435	2.306346	1347.88720857435	637.278556388968	736.958066444007	1374.23662283297	4.527546	1369.70907683297	1458.03229021185	1442.51529935419	10067.8222412077
4	77977	78371	394	78174	42.2485413429434	25.1038492101799	67.3523905531234	1.458588	65.8938025531234	48.233333874024	26.4103257497807	74.6436596238047	3.679788	70.9638716238047	71.2784357890867	74.7359218465831	492.182941333619
4	80518	80666	148	80592	11.8403873821639	10.5221110544519	22.3624984366158	0.547896	21.8146024366158	15.9378138046776	11.6920900451392	27.6299038498168	2.769096	24.8608078498168	23.5972227856968	26.182272049029	162.94059191107
4	82517	82585	68	82551	4.74161485482209	6.28948705968092	11.031101914503	0.251736	10.779365914503	15.871414997001	12.0655833383201	27.9369983353211	2.472936	25.4640623353211	11.6602216204558	26.8175922345067	80.5147042050614
4	83744	84057	313	83900.5	149.517015122961	121.568916986959	271.085932109919	1.158726	269.927206109919	158.318257079059	122.927992582038	281.246249661097	3.379926	277.866323661097	291.984804078081	292.636173502786	2016.17695597458
4	87258	87508	250	87383	67.2943915946107	84.8581762017306	152.152567796341	0.9255	151.227067796341	69.9607437149257	87.9867200224693	157.947463737395	3.1467	154.800763737395	163.584865705742	163.02912335167	1129.56575813417
4	88035	88257	222	88146	67.0703956169064	74.1780679844338	141.24846360134	0.821844	140.42661960134	76.1952317622239	78.6468877378375	154.842119500061	3.043044	151.799075500061	151.901839027473	159.867881830035	1048.8935832957
4	89854	90054	200	89954	42.0335452036291	25.5768407166715	67.6103859203006	0.7404	66.8699859203006	45.7274788716623	27.2157112874726	72.9431901591349	2.9616	69.9815901591349	72.3343897750419	73.7014276864549	499.474382748779
4	93870	94496	626	94183	177.042520847455	279.39258294739	456.435103794845	2.317452	454.117651794845	184.054094940619	288.511519198652	472.565614139271	4.538652	468.026962139271	491.226710707036	492.904708609511	3391.95725412433
4	98142	98418	276	98280	40.2916764823657	37.9701181705883	78.261794652954	1.021752	77.240042652954	45.4497838582316	41.7740498633869	87.2238337216185	3.242952	83.9808817216185	83.5518547612478	88.4448448109843	576.931819210411
4	99365	99435	70	99400	5.19560670249048	4.38282129767799	9.57842800016848	0.25914	9.31928800016848	8.43424854619892	9.02683790507181	17.4610864512707	2.48034	14.9807464512707	10.0808307546751	15.7770407725342	69.608891903911
4	103368	103612	244	103490	118.918964572154	82.5662173584356	201.48518193059	0.903288	200.58189393059	121.975309689365	90.3698772281153	212.34518691748	3.124488	209.22069891748	216.972812207318	220.341723826397	1498.21353007266
4	104402	104932	530	104667	340.235190396689	412.046200886374	752.281391283063	1.96206	750.319331283063	346.44527888213	419.986558301376	766.431837183506	4.18326	762.248577183506	811.633055066956	802.765531086752	5604.38707589607
4	106168	107311	1143	106739.5	467.466505703961	418.168390950207	885.634896654168	4.231386	881.403510654168	473.184003034861	421.979222519105	895.163225553966	6.452586	888.710639553966	953.429019182636	935.949623126989	6583.49883550594
4	111176	111412	236	111294	104.099130691911	150.604395596869	254.70352628878	0.873672	253.82985428878	108.11935850068	152.283065452995	260.402423953675	3.094872	257.307551953675	274.572027554335	270.984610243486	1895.94042901709
4	114336	114618	282	114477	68.5237695186713	149.289519208105	217.813288726776	1.043964	216.769324726776	71.4894162645527	151.709275756536	223.198692021089	3.265164	219.933528021089	234.483028675188	231.623988171943	1619.1228871473
4	115982	116196	214	116089	10.1179183125409	11.6989899212381	21.816908233779	0.792228	21.024680233779	11.1522997381537	13.8134519518434	24.9657516899971	3.013428	21.9523236899971	22.7427506376086	23.1191888225018	157.040397687137
4	117416	117564	148	117490	8.36814973313531	19.5786484262104	27.9467981593457	0.547896	27.3989021593457	11.0870009107247	20.4307331253254	31.5177340360502	2.769096	28.7486380360502	29.6378538282402	30.2767579656297	204.651601995909
4	121786	122005	219	121895.5	44.5767995344111	70.2653382453217	114.842137779733	0.810738	114.031399779733	50.6581903308766	76.671423211254	127.329613542131	3.031938	124.297675542131	123.349685284691	130.904658278431	851.738821761446
