Chr	Start	End	Length	Midpoint	WatsonHpM	CrickHpM	TotalHpM	BGHpM	Total-BGHpM	WatsonHpM300	CrickHpM300	TotalHpM300	BGHpM300	Total-BGHpM300	NormHpM	NormHpM300	NormHpChr
6	255170	256367	1197	255768.5	85.7239712186948	106.25533197925	191.979303197944	2.037294	189.942009197944	87.0694817540423	108.747551493328	195.817033247371	3.058494	192.758539247371	198.821491918522	198.316201919474	7361.90392376646
6	261080	261297	217	261188.5	15.8262239193333	15.1348185056289	30.9610424249622	0.369334	30.5917084249622	17.0622335972891	17.0162332371063	34.0784668343954	1.390534	32.6879328343954	32.0218214763058	33.6303995331537	1185.69461931798
6	261585	261751	166	261668	27.172512760775	28.1177201617489	55.2902329225239	0.282532	55.0077009225239	29.0336273333021	29.5323312381536	58.5659585714557	1.303732	57.2622265714557	57.5792222616039	58.9132254863691	2132.02656415453
6	262810	264239	1429	263524.5	967.791777809622	394.921592236068	1362.71337004569	2.432158	1360.28121204569	968.615784261592	395.834899387263	1364.45068364886	3.453358	1360.99732564886	1423.87216577146	1400.23794276042	52722.7211856478
6	268410	268611	201	268510.5	16.8954322912349	11.2883883880811	28.183820679316	0.342102	27.841718679316	20.9118637398931	12.7029994644858	33.6148632043789	1.363302	32.251561204379	29.1432741433657	33.1814463265763	1079.10861243999
6	269922	270061	139	269991.5	0	0.446503496122375	0.446503496122375	0.236578	0.209925496122375	0	0.535804195346851	0.535804195346851	1.257778	-0.72197380465315	0.219739174640879	0	8.13643774817279
7	10296	10459	163	10377.5	7.32085732231285	10.6371832891452	17.958040611458	0.277426	17.680614611458	8.73546839871758	11.5504904403402	20.2859588390577	1.298626	18.9873328390577	18.5071548412606	19.5347803937781	194.063615846964
7	20512	20742	230	20627	8.30326501456508	2.80902199464222	11.1122870092073	0.39146	10.7208270092073	8.89386963899929	3.48892731830091	12.3827969573002	1.41266	10.9701369573002	11.2220083886216	11.2864307044592	117.672518744245
7	22156	22468	312	22312	11.7292918403551	7.60895957815351	19.3382514185086	0.531024	18.8072274185086	11.9971939380286	9.93687780575324	21.9340717437818	1.552224	20.3818477437818	19.6864349808051	20.9695023028815	206.429393836043
7	23303	23934	631	23618.5	1411.68595350102	1419.8373173262	2831.52327082722	1.073962	2830.44930882722	1415.07128000812	1423.13334313408	2838.2046231422	2.095162	2836.1094611422	2962.76825098924	2917.88088225658	31067.2020975211
7	31629	31864	235	31746.5	96.134152730416	269.99631407114	366.130466801556	0.39997	365.730496801556	98.2287691312625	272.016029885514	370.244799016777	1.42117	368.823629016777	382.827807925359	379.45764462812	4014.28254585793
7	35311	35498	187	35404.5	40.1841146416177	11.1038869434348	51.2880015850525	0.318274	50.9697275850525	45.7530582464461	14.4892134505413	60.2422716969875	1.339474	58.9027976969875	53.3524801803057	60.6010979711086	559.447160138873
7	38825	39015	190	38920	56.0850391458566	63.7954995187613	119.880538664618	0.32338	119.557158664618	56.7649444695153	64.8326076393179	121.597552108833	1.34458	120.252972108833	125.14626309163	123.720136037903	1312.26741947132
7	41221	41442	221	41331.5	46.2834623995107	54.6185276630717	100.901990062582	0.376142	100.525848062582	46.908567294082	55.030530889057	101.939098183139	1.397342	100.541756183139	105.225269399717	103.440601378317	1103.37847353252
7	43226	43350	124	43288	16.9758329207718	11.7578920642949	28.7337249850667	0.211048	28.5226769850667	17.745038943655	12.2936962596417	30.0387352032967	1.232248	28.8064872032967	29.8560661521233	29.637043085642	313.066822109787
7	45236	45430	194	45333	35.5684785011867	28.1084200889293	63.6768985901161	0.330188	63.3467105901161	36.2483838248454	28.4656228858272	64.7140067106727	1.351388	63.3626187106727	66.3080671876667	65.1895056656682	695.297758549772
7	48424	48595	171	48509.5	36.5334860571959	28.2475211780909	64.7810072352868	0.291042	64.4899652352868	37.8932967045133	29.0715276300614	66.9648243345747	1.312242	65.6525823345747	67.5047671444347	67.5454940965787	707.84619847402
7	49405	49486	81	49445.5	10.1561795228857	7.16865613057751	17.3248356534632	0.137862	17.1869736534632	13.9678093679474	9.08457113219198	23.0523805001394	1.159062	21.8933185001394	17.9904369642883	22.5245521641409	188.645379470919
7	53615	53823	208	53719	12.264796033353	37.1299907278275	49.3947867611804	0.354016	49.0407707611804	16.7076308207494	42.2179305663964	58.9255613871458	1.375216	57.5503453871458	51.3333477346287	59.2096514161997	538.274800224942
7	54167	54562	395	54364.5	19.8572554823105	46.2548621755709	66.1121176578814	0.67229	65.4398276578814	32.456854137168	56.7535443802526	89.2103985174205	1.69349	87.5169085174205	68.4990341039929	90.0402180296438	718.271952348346
7	55914	56407	493	56160.5	111.354871908647	118.958331443735	230.313203352383	0.839086	229.474117352383	117.364518964184	125.757484681105	243.122003645289	1.860286	241.261717645289	240.201662398654	248.217836152931	2518.72335522966
7	57079	57296	217	57187.5	15.4517209869754	7.21125646413813	22.6629774511135	0.369334	22.2936434511135	18.0272411532983	7.8566615176597	25.883902670958	1.390534	24.493368670958	23.3358353424111	25.1995676352589	244.696530839055
7	58931	59075	144	59003	17.6787384245219	16.3303278664672	34.0090662909891	0.245088	33.7639782909891	18.3038433190932	17.1543343184377	35.458177637531	1.266288	34.191889637531	35.3423898444878	35.1777187970024	370.595697973161
7	61909	62002	93	61955.5	7.3755577506172	7.72436048174259	15.0999182323598	0.158286	14.9416322323598	12.6421989884181	12.3861969839224	25.0283959723405	1.179486	23.8489099723405	15.6401294515094	24.5365277413958	164.000360925698
7	67196	67468	272	67332	22.4961761450593	12.8986009960458	35.3947771411051	0.462944	34.9318331411051	27.2759135704033	16.8888322395565	44.1647458099598	1.484144	42.6806018099598	36.5648400261238	43.9111796532464	383.414151402435
7	73849	73937	88	73893	6.77065301421311	2.86392242451259	9.6345754387257	0.149776	9.4847994387257	10.9049853860356	8.28886490181219	19.1938502878478	1.170976	18.0228742878478	9.92819852184554	18.5425143311096	104.105796948344
7	74473	74738	265	74605.5	35.3956771481521	71.1799573390661	106.575634487218	0.45103	106.124604487218	38.2450994591288	78.3482134665116	116.59331292564	1.47223	115.12108292564	111.085758661334	118.440282935384	1164.83080083494
7	75649	77039	1390	76344	332.740705359724	408.519398706893	741.260104066616	2.36578	738.894324066616	333.887414338455	409.720908114711	743.608322453166	3.38698	740.221342453166	773.436442529967	761.563590325084	8110.15382713223
7	79034	79189	155	79111.5	15.2872196989303	10.4813820692216	25.7686017681519	0.26381	25.5047917681519	18.7619469060443	16.0912259942996	34.8531729003439	1.28501	33.5681629003439	26.6970996665127	34.5360086136946	279.942310871018
7	80371	80670	299	80520.5	33.5572627533674	97.7217651614214	131.279027914789	0.508898	130.770129914789	35.3838770557574	101.216692526703	136.60056958246	1.530098	135.07047158246	136.883422671084	138.964857382167	1435.34174652475
7	81204	81468	264	81336	93.1151290914609	130.908225011402	224.023354102863	0.449328	223.574026102863	97.3387621625079	139.767594380264	237.106356542772	1.470528	235.635828542772	234.025751394878	242.429740001199	2453.96355661005
7	82257	82485	228	82371	177.753491809841	217.293101404984	395.046593214826	0.388056	394.658537214826	180.061209879274	219.635319744554	399.696529623828	1.409256	398.287273623828	413.10818759246	409.770792445021	4331.79866423586
7	84270	84649	379	84459.5	77.9998107385182	103.062606980213	181.062417718731	0.645058	180.417359718731	81.8460408545	109.36635633857	191.21239719307	1.666258	189.54613919307	188.851580431039	195.01118113906	1980.27308201658
7	87279	87510	231	87394.5	55.6475357202048	23.8960871063621	79.5436228265669	0.393162	79.1504608265669	57.3645491644201	25.0772963552305	82.4418455196506	1.414362	81.0274835196506	82.8506172701202	83.3636882985928	868.760784707269
7	91284	91452	168	91368	23.7694861150763	32.6350555324849	56.4045416475612	0.285936	56.1186056475612	27.4227147198563	37.6623948965521	65.0851096164084	1.307136	63.7779736164084	58.7420599916243	65.6168361884858	615.96159226263
7	92356	92514	158	92435	25.1464968970707	10.2395801759128	35.3860770729835	0.268916	35.1171610729835	28.7103248018432	11.8672929209036	40.5776177227468	1.290116	39.2875017227468	36.7588317400466	40.4202488511347	385.448323254949
7	93570	93776	206	93673	68.1088332921648	24.2449898382705	92.3538231304353	0.350612	92.0032111304353	68.9328397441353	25.4058989281887	94.338738672324	1.371812	92.966926672324	96.3042129305109	95.6473724783792	1009.83343700808
7	94629	95693	1064	95161	361.141627738946	733.355042169981	1094.49666990893	1.810928	1092.68574190893	362.700339943662	734.660052388212	1097.36039233187	2.832128	1094.52826433187	1143.76703880197	1126.08597846475	11993.3922388563
7	96926	97353	427	97139.5	131.198027280554	163.487580107753	294.685607388306	0.726754	293.958853388306	133.793747605044	167.010907695408	300.804655300452	1.747954	299.056701300452	307.700955887086	307.679179309205	3226.51215765955
7	98650	98894	244	98772	70.2237498519615	58.6700593865651	128.893809238527	0.415288	128.478521238527	72.2836659811048	59.1165628826875	131.400228863792	1.436488	129.963740863792	134.484684983556	133.710888119347	1410.18889547321
7	107600	107985	385	107792.5	207.40942401579	128.781108356079	336.190532371869	0.65527	335.535262371869	210.258846326767	131.23282755304	341.491673879807	1.67647	339.815203879807	351.220994964444	349.612841283525	3682.85762067607
7	112105	112319	214	112212	66.7691228022316	83.5114538946841	150.280576696916	0.364228	149.916348696916	67.215626298354	84.8164641129141	152.032090411268	1.385428	150.646662411268	156.924696315262	154.990144861535	1645.49193238134
7	114728	114980	252	114854	277.954076380419	269.805512577164	547.759588957583	0.428904	547.330684957583	281.106001059989	273.582542151306	554.688543211294	1.450104	553.238439211294	572.917512116275	569.189549000685	6007.53843240436
7	115314	116053	739	115683.5	567.995947408269	501.934430146589	1069.93037755486	1.257778	1068.67259955486	573.118487517758	505.766260149818	1078.88474766758	2.278978	1076.60576966758	1118.63132075493	1107.64673792774	11729.8223723394
7	120928	121236	308	121082	54.3161252952612	78.028510963241	132.344636258502	0.524216	131.820420258502	57.2202480345422	81.4685378986519	138.688785933194	1.545416	137.143369933194	137.982812395172	141.097522059373	1446.86980401988
7	121822	122608	786	122215	117.141017214165	85.0729661213249	202.21398333549	1.337772	200.87621133549	119.468935441765	88.1009898307505	207.569925272515	2.358972	205.210953272515	210.266850378745	211.127647076912	2204.83081420377
7	122921	123919	998	123420	254.318091310655	319.590102390502	573.908193701158	1.698596	572.209597701158	255.23139846185	320.572410081971	575.803808543822	2.719796	573.084012543822	598.959473922805	589.607314893642	6280.61105298116
7	124223	124785	562	124504	158.737342913395	76.3600978995667	235.097440812962	0.956524	234.140916812962	160.241254689024	77.6996083879338	237.940863076958	1.977724	235.963139076958	245.086627210572	242.766487635008	2569.94646017567
7	129526	129789	263	129657.5	95.3682467333721	58.0071541960175	153.37540092939	0.447626	152.92777492939	97.5723639916102	60.5886744093207	158.161038400931	1.468826	156.692212400931	160.076901869322	161.210001668634	1678.54554937221
7	131283	131469	186	131376	17.8690399145826	22.0781728720936	39.9472127866762	0.316572	39.6306407866762	19.1395498626755	23.437983519411	42.5775333820865	1.337772	41.2397613820865	41.4833093540808	42.4287965518619	434.988580341006
7	140119	140165	46	140142	2.6162204850064	3.48902731908391	6.10524780409032	0.078292	6.02695580409032	6.94945441422808	11.7635921089262	18.7130465231543	1.099492	17.6135545231543	6.30870627175191	18.1213929560383	66.1522725083121
7	141737	142225	488	141981	118.777930031192	232.230518364959	351.008448396152	0.830576	350.177872396152	119.815038151749	233.699929870451	353.5149680222	1.851776	351.6631920222	366.548123401709	361.802433599178	3843.57589372229
7	144249	144772	523	144510.5	117.726021794751	110.268663403635	227.994685198385	0.890146	227.104539198386	121.468551098755	112.219078675386	233.687629774142	1.911346	231.776283774142	237.721310286003	238.458915867329	2492.7147059433
7	147732	148093	361	147912.5	30.1395359925669	24.8348944572236	54.9744304497905	0.614422	54.3600084497905	31.5541470689716	26.8401101580626	58.3942572270342	1.635622	56.7586352270342	56.9012512099286	58.3951144696788	596.659111069666
7	149144	149251	107	149197.5	12.6830993086676	7.10785565450979	19.7909549631774	0.182114	19.6088409631774	15.8147238292876	10.5824828608408	26.3972066901284	1.203314	25.1938926901284	20.5255226663894	25.9202893390946	215.227958049388
7	152904	153067	163	152985.5	15.1493186191648	26.700009061071	41.8493276802358	0.277426	41.5719016802358	16.2067268986716	28.4718229343736	44.6785498330453	1.298626	43.3799238330453	43.5153210648676	44.6306647047439	456.295990551867
7	156289	156503	214	156396	19.6929541958314	46.7071657171076	66.400119912939	0.364228	66.035891912939	22.3089746792718	49.323186200548	71.6321608798198	1.385428	70.2467328798198	69.122963402047	72.2721043455289	724.814393725845
7	157408	157718	310	157563	5.43924258926948	6.50275091653969	11.9419935058092	0.52762	11.4143735058092	6.51085097996318	8.36386548906679	14.87471646903	1.54882	13.32589646903	11.947977065859	13.7101120667794	125.284931765302
7	159205	159645	440	159425	387.353832980513	372.657117905234	760.010950885747	0.74888	759.262070885747	390.54025793022	373.282222799805	763.822480730025	1.77008	762.052400730025	794.756348677628	784.024087163532	8333.71158692947
7	165054	166979	1925	166016.5	546.055875617507	551.906221425715	1097.96209704322	3.27635	1094.68574704322	548.960198358354	554.577042338242	1103.5372406966	4.29755	1099.2396906966	1145.86054095204	1130.93324585909	12015.3444298068
7	167452	167878	426	167665	67.7253302893363	35.8563807554614	103.581711044798	0.725052	102.856659044798	68.6731377106684	36.0349821539103	104.708119864579	1.746252	102.961867864579	107.665042037803	105.930490328285	1128.96161173244
7	173101	173738	637	173419.5	1.9849155418887	107.146338955834	109.131254497723	1.084174	108.047080497723	2.16351694033765	107.414241053508	109.577757993845	2.105374	107.472383993845	113.098107326067	110.571054792746	1185.9320269052
7	174264	174564	300	174414	9.74397629533441	0	9.74397629533441	0.5106	9.23337629533441	9.92257769378336	0.267902097673425	10.1904797914568	1.5318	8.65867979145679	9.66502175182513	8.90832902440163	101.346159606183
7	180435	180697	262	180566	12.4032971178165	23.959487602788	36.3627847206044	0.445924	35.9168607206044	17.3472358288566	30.5718393775024	47.9190752063589	1.467124	46.4519512063589	37.5959160569815	47.7912655437364	394.225880405495
7	182189	182277	88	182233	10.8851852310004	2.12901667020053	13.0142019012009	0.149776	12.8644259012009	16.1030260866943	5.1915406497633	21.2945667364576	1.170976	20.1235907364576	13.465817073076	20.7037991645842	141.200804442879
7	185768	185971	203	185869.5	7.5255589251264	8.41036585316465	15.935924778291	0.345506	15.590418778291	8.20546424878508	9.26887257527228	17.4743368240574	1.366706	16.1076308240574	16.3192457225408	16.5720500861892	171.121485715935
7	190191	190378	187	190284.5	6.59205161576416	7.95186226308153	14.5439138788457	0.318274	14.2256398788457	6.85995371343759	9.45577403871074	16.3157277521483	1.339474	14.9762537521483	14.8906656097346	15.4080528660618	156.141580668609
7	190818	191266	448	191042	16.7567312052054	31.8192491447209	48.5759803499262	0.762496	47.8134843499262	19.6955542161895	33.2683604912627	52.9639147074522	1.783696	51.1802187074522	50.048687662182	52.6558596423291	524.804021980984
7	191787	191975	188	191881	23.7353858480712	20.5572609633534	44.2926468114246	0.319976	43.9726708114246	26.1181045047583	22.9744798901776	49.0925843949359	1.341176	47.7514083949359	46.0283222826101	49.1281890087188	482.646994102974
7	193362	193464	102	193413	11.1041869457838	6.33854963084362	17.4427365766274	0.173604	17.2691325766274	12.3746968938767	6.87435382619047	19.2490507200672	1.194804	18.0542467200672	18.0764366846603	18.5747913011832	189.547161340709
7	196093	198487	2394	197290	2787.47152590205	1929.74100987211	4717.21253577416	4.074588	4713.13794777416	2789.03023810677	1930.47571562486	4719.50595373163	5.095788	4714.41016573163	4933.46954868581	4850.33722505348	51731.7192999531
7	200086	200550	464	200318	51.0085993973334	35.017674188389	86.0262735857223	0.789728	85.2365455857223	52.1553083760647	35.6082788128232	87.7635871888878	1.810928	85.9526591888878	89.2212166802635	88.4308678711453	935.562060605642
7	202526	202629	103	202577.5	3.6128282884455	4.27843350013431	7.89126178857982	0.175306	7.71595578857982	7.89706183399417	6.98385468358218	14.8809165175764	1.196506	13.6844105175764	8.07666428264462	14.0789628825207	84.6908500045426
7	205428	207234	1806	206331	159.004845007937	247.743439831134	406.748284839071	3.073812	403.674472839071	159.183446406386	248.890048809083	408.073495215468	4.095012	403.978483215468	422.545603672363	415.626092422644	4430.75818040283
7	208718	208911	193	208814.5	55.8438372572458	28.9823269316199	84.8261641888657	0.328486	84.4976781888657	56.8809453778024	29.3395297285178	86.2204751063202	1.349686	84.8707891063202	88.4478084237473	87.3178050383243	927.452202333379
7	210075	210386	311	210230.5	33.5801629326758	19.7300544863267	53.3102174190025	0.529322	52.7808954190025	34.8161726106316	21.1100652918113	55.9262379024429	1.550522	54.3757159024429	55.2483171906719	55.9434902159434	579.326660172445
7	213822	213945	123	213883.5	4.78573747232442	1.2705099480929	6.05624742041731	0.209346	5.84690142041731	6.79095317316336	2.59582032527315	9.38677349843651	1.230546	8.15622749843651	6.12023463591157	8.39138990052895	64.175983475801
7	216051	216252	201	216151.5	18.3417436158525	10.829884797998	29.1716284138505	0.342102	28.8295264138505	18.7882471119749	12.8898009271413	31.6780480391162	1.363302	30.3147460391162	30.1772602970245	31.1887884194627	316.434822090499
7	217270	217506	236	217388	10.8357848441953	8.50216657196427	19.3379514161596	0.401672	18.9362794161596	12.428997319049	9.03797076731112	21.4669680863602	1.422872	20.0440960863602	19.8215199512989	20.6220125047465	207.845877247213
7	225208	226712	1504	225960	365.163959233801	337.076539309303	702.240498543105	2.559808	699.680690543105	365.84386455746	337.701644203875	703.545508761335	3.581008	699.964500761335	732.389634856338	720.146053251138	7679.74234657551
7	228524	228635	111	228579.5	0.501303925209735	0.41200322598526	0.913307151194996	0.188922	0.724385151194995	1.21570951900554	1.71701344421527	2.93272296322081	1.210122	1.72260096322081	0.758248989217134	1.77226742733494	7.95090016925369
7	229752	230179	427	229965.5	71.9376632719035	35.2024756353843	107.140138907288	0.726754	106.413384907288	72.8306702641483	37.0432900489611	109.873960313109	1.747954	108.126006313109	111.388039100493	111.24352251507	1168.00047415999
7	234509	234737	228	234623	11.5993908232302	27.6105161903418	39.209907013572	0.388056	38.821851013572	12.135195018577	29.3132295225872	41.4484245411642	1.409256	40.0391685411642	40.6367099629506	41.193587916265	426.111249361407
7	235854	236133	279	235993.5	10.2857805376616	13.4808055547075	23.7665860923691	0.474858	23.2917280923691	10.6429833345595	14.8954166311122	25.5383999656718	1.496058	24.0423419656718	24.3805788316127	24.7355368145966	255.651575030667
7	238131	238357	226	238244	10.5678827465219	9.05817092547836	19.6260536720003	0.384652	19.2414016720003	15.5869220455996	13.0140018996349	28.6009239452345	1.405852	27.1950719452345	20.1409061807062	27.9791670976741	211.194919661465
7	244959	245618	659	245288.5	19.0359490514811	41.4200243187905	60.4559733702716	1.121618	59.3343553702716	20.1826580302124	43.0131367928612	63.1957948230736	2.142818	61.0529768230736	62.108140829695	62.8132716024137	651.257877632915
7	249313	250103	790	249708	67.1864260697162	91.6449175797048	158.831343649421	1.34458	157.486763649421	67.1864260697162	91.8235189781538	159.00994504787	2.36578	156.64416504787	164.849015962375	161.160569002208	1728.58531637451
7	253885	254574	689	254229.5	104.872921154973	91.4663161812558	196.339237336229	1.172678	195.166559336229	106.892436967782	95.3385465008193	202.230983468601	2.193878	200.037105468601	204.290281353166	205.804625592167	2142.16128961121
7	255291	255815	524	255553	4731.01244382744	1107.02566801098	5838.03811183843	0.891848	5837.14626383843	4735.00867511793	1109.06538398196	5844.07405909989	1.913048	5842.16101109989	6110.02344148911	6010.60366636477	64068.9102206877
7	257189	257605	416	257397	275.484757045648	257.326314865046	532.811071910694	0.708032	532.103039910694	276.645666135566	259.098128738348	535.743794873915	1.729232	534.014562873915	556.977999212245	549.411405026963	5840.39877557828
7	265883	266107	224	265995	128.980209915044	90.9055117901575	219.885721705201	0.381248	219.504473705201	129.21361174258	93.0202283483881	222.233840090968	1.402448	220.831392090968	229.765953983235	227.198458315088	2409.29587562021
7	269012	269369	357	269190.5	30.3446375985124	46.9031672517997	77.2478048503121	0.607614	76.6401908503121	32.5141545858305	48.5308799967905	81.0450345826209	1.628814	79.4162205826209	80.2229962193335	81.7059690234157	841.207892511521
7	270757	273302	2545	272029.5	374.285730657272	101.448294340145	475.734024997417	4.33159	471.402434997417	375.109737109242	101.805497137043	476.915234246285	5.35279	471.562444246285	493.439738875968	485.158651211674	5174.14485101535
7	277028	277490	462	277259	21.1648657208986	36.3022842468857	57.4671499677843	0.786324	56.6808259677843	24.3166903996859	36.7487877430081	61.065478142694	1.807524	59.257954142694	59.3305632054509	60.9664943767607	622.132560333753
7	280560	280776	216	280668	7.14815597006126	6.20034854872915	13.3485045187904	0.367632	12.9808725187904	7.70426032435835	6.3789499471781	14.0832102715365	1.388832	12.6943782715365	13.5877073823118	13.0603857778225	142.478930354176
7	281296	281471	175	281383.5	4.96423886999036	3.26142553696196	8.22566440695232	0.29785	7.92781440695232	5.41074236611274	4.22943311646131	9.64017548257404	1.31905	8.32112548257404	8.29842694988439	8.56104226480822	87.0162244574796
7	284014	284365	351	284189.5	16.1577265149986	9.21057211877971	25.3682986337783	0.597402	24.7708966337783	17.3044354937299	9.92497771257551	27.2294132063055	1.618602	25.6108112063055	25.9288961177347	26.3492285547629	271.887028486393
7	287098	287561	463	287329.5	21.9684720131359	31.7875488965079	53.7560209096438	0.788026	52.9679949096438	24.1379890004539	32.8449571760147	56.9829461764687	1.809226	55.1737201764687	55.4441632808737	56.7645027498535	581.380276773162
7	288148	288541	393	288344.5	58.7360599033491	53.6219198596326	112.357979762982	0.668886	111.689093762982	60.4185730774273	54.98173050695	115.400303584377	1.690086	113.710217584377	116.910378840112	116.988739169843	1225.90700960522
7	289360	289627	267	289493.5	18.0708414946889	36.7269875723128	54.7978290670017	0.454434	54.3433950670017	20.5082605796804	37.0496900990735	57.5579506787539	1.475634	56.0823166787539	56.8838611782772	57.6992961349563	596.476761462127
7	291692	291900	208	291796	5.16314042738956	4.4772350567505	9.64037548414006	0.354016	9.28635948414006	5.98714687936008	6.50275091653969	12.4898977958998	1.375216	11.1146817958998	9.72048181929215	11.4351430961906	101.927706652182
7	293012	293452	440	293232	101.680196155936	78.5379149518742	180.21811110781	0.74888	179.46923110781	106.926737236353	83.0008498966548	189.927587133008	1.77008	188.157507133008	187.859128336055	193.582511690275	1969.86635857587
7	295684	295890	206	295787	12.2364958117622	12.4436974341509	24.6801932459132	0.350612	24.3295812459132	12.5043979094357	13.7893079702814	26.2937058797171	1.371812	24.9218938797171	25.4669499469404	25.6404481905882	267.043121089502
7	299712	300123	411	299917.5	47.3433706985927	37.0832903621636	84.4266610607563	0.699522	83.7271390607563	48.0232760222513	38.3193000401194	86.3425760623707	1.720722	84.6218540623707	87.6412478336007	87.0616926365937	918.994713007438
7	303452	303814	362	303633	13.6306067276507	15.9930252253875	29.6236319530382	0.616124	29.0075079530382	15.0249176451052	16.6729305490462	31.6978481941514	1.637324	30.0605241941514	30.3635621862416	30.9272367863406	318.388359442441
7	304100	304290	190	304195	7.77926091161295	9.24287237169069	17.0221332833036	0.32338	16.6987532833036	8.90566973139401	11.7148917276022	20.6205614589963	1.34458	19.2759814589963	17.4793930788939	19.8317514033064	183.286639831749
7	306140	306568	428	306354	16.26122732541	17.3188356064828	33.5800629318928	0.728456	32.8516069318928	16.5839298521708	17.7653391026052	34.349268954776	1.749656	32.599612954776	34.3873665952064	33.5395331925573	360.58144853487
7	307156	307435	279	307295.5	21.2658665117348	15.7171230650736	36.9829895768084	0.474858	36.5081315768085	22.3232747912417	16.3970283887323	38.720303179974	1.496058	37.224245179974	38.2148278725131	38.2975039769213	400.71570911459
7	310224	310839	615	310531.5	14.5178136744811	11.4609897395497	25.9788034140308	1.04673	24.9320734140308	15.2525194272271	11.9074932356721	27.1600126628992	2.06793	25.0920826628992	26.0976076526275	25.8155438995605	273.656115673333
7	312042	312126	84	312084	3.24122537879472	2.80892199385922	6.05014737265394	0.142968	5.90717937265394	5.73344489287352	3.66742871596685	9.40087360884037	1.164168	8.23670560884037	6.18333048523994	8.47418837604795	64.8375983361413
7	313052	313139	87	313095.5	6.92925425606084	4.86913812535153	11.7983923814124	0.148074	11.6503183814124	10.959885815906	5.99554694513259	16.9554327610385	1.169274	15.7861587610385	12.1949519840251	16.2413092598163	127.874678598562
7	317167	317217	50	317192	5.35614193859139	1.78621398605551	7.1423559246469	0.0851	7.0572559246469	7.77336086541559	4.70473683808945	12.478097703505	1.1063	11.371797703505	7.38717126197646	11.6996722342949	77.4609159687719
7	319858	319951	93	319904.5	3.91543065782206	2.68522102528063	6.60065168310269	0.158286	6.44236568310269	5.77664523113217	7.8827617220243	13.6594069531565	1.179486	12.4799209531565	6.74353589291729	12.8397451721144	70.7118392966435
7	320874	321158	284	321016	131.861932478932	120.275941760624	252.137874239556	0.483368	251.654506239556	132.953841028575	122.981362944072	255.935203972648	1.504568	254.430635972648	263.418948708841	261.766444044787	2762.17679635308
7	321485	321705	220	321595	40.6536183178315	25.3313983448491	65.9850166626806	0.37444	65.6105766626806	42.1575300934607	27.6593165724488	69.8168466659095	1.39564	68.4212066659095	68.6777653494984	70.3939441007964	720.146104916104
7	323911	324214	303	324062.5	1.72301349119564	2.52671978421591	4.24973327541155	0.515706	3.73402727541155	2.16951698731801	4.82013774167853	6.98965472899654	1.536906	5.45274872899654	3.90858703083474	5.60996375142734	40.9849346678225
7	324642	325210	568	324926	266.701788275003	214.785281768757	481.487070043759	0.966736	480.520334043759	267.416193868798	215.718889078902	483.1350829477	1.987936	481.1471469477	502.983885003574	495.01970247142	5274.2235245652
7	325764	325972	208	325868	26.9105107092989	7.96026232885405	34.8707730381529	0.354016	34.5167570381529	28.8466258690806	8.4960665242009	37.3426923932815	1.375216	35.9674763932815	36.1303597845114	37.0044997165604	378.858248162604
7	326380	326734	354	326557	36.6571870257745	26.0918042988277	62.7489913246022	0.602508	62.1464833246022	41.7654270232937	27.3420140879704	69.107441111264	1.623708	67.483733111264	65.0517312324011	69.4294410728986	682.123983310489
7	328573	328737	164	328655	10.2511802667415	10.6977837636469	20.9489640303884	0.279128	20.6698360303884	11.3633889753357	11.5562904857545	22.9196794610902	1.300328	21.6193514610902	21.6361175425405	22.2426860385337	226.873511310038
7	330579	330973	394	330776	63.8819001952786	89.4643005054731	153.346200700752	0.670588	152.675612700752	64.1153020228149	89.9656044306828	154.080906453498	1.691788	152.389118453498	159.812951463011	156.782839834509	1675.77779978064
7	334565	334994	429	334779.5	108.638650640635	208.110129502314	316.748780142949	0.730158	316.018622142949	110.108062146127	209.167537781821	319.275599927948	1.751358	317.524241927948	330.791983268	326.679180711678	3468.64166409082
7	337617	337790	173	337703.5	15.6647226547784	13.8499084447831	29.5146310995616	0.294446	29.2201850995616	16.5232293768861	14.4953134983047	31.0185428751908	1.315646	29.7028968751908	30.5861816465036	30.5592982665954	320.722718115447
7	343086	343316	230	343201	66.5178208345372	38.1698988703082	104.687719704845	0.39146	104.296259704845	70.2602501377587	39.6535104869872	109.913760624746	1.41266	108.501100624746	109.171941707898	111.629431640216	1144.7627654595
7	345596	346002	406	345799	29.6644322725047	27.5841159836282	57.2485482561329	0.691012	56.5575362561329	30.6670401229242	27.906818510389	58.5738586333132	1.712212	56.8616466333132	59.2015098985377	58.5010959267255	620.779324161505
7	346891	347325	434	347108	26.8665103647762	39.97661301688	66.8431233816562	0.738668	66.1044553816562	27.6905168167467	40.6910186106758	68.3815354274225	1.759868	66.6216674274225	69.1947321023941	68.5425200944969	725.566950972675
7	352289	353206	917	352747.5	147.722556667619	134.371252126904	282.093808794523	1.560734	280.533074794523	149.693172097538	135.909664172671	285.602836270209	2.581934	283.020902270209	293.647543788017	291.181032089171	3079.14990828493
7	355511	356022	511	355766.5	53.3252175364534	36.4412853352642	89.7665028717176	0.869722	88.8967808717177	55.9757382900309	38.5358017353277	94.5115400253586	1.890922	92.6206180253586	93.0525620651384	95.2910789734262	975.737049431572
