Chr	Start	End	Length	Midpoint	WatsonHpM	CrickHpM	TotalHpM	BGHpM	Total-BGHpM	WatsonHpM300	CrickHpM300	TotalHpM300	BGHpM300	Total-BGHpM300	NormHpM	NormHpM300	NormHpChr
5	16055	16200	145	16127.5	6.60030567569165	3.92514390616097	10.5254495818526	0.837665	9.68778458185262	9.82835954389664	6.96550045672956	16.7938600006262	4.303865	12.4899950006262	11.3065208986694	13.9730029688672	334.324787088887
5	27037	27544	507	27290.5	152.827815952966	158.255938380211	311.083754333177	2.928939	308.154815333177	157.61524753626	163.319766013557	320.935013549817	6.395139	314.539874549817	359.644543099852	351.886978392814	10634.4017206644
5	33690	33856	166	33773	11.9299295105704	13.4438078758861	25.3737373864565	0.958982	24.4147553864565	18.2538391362104	21.00519981679	39.2590389530004	4.425182	34.8338569530004	28.494227930085	38.9698784184436	842.551548028269
5	42038	42417	379	42227.5	30.1481691555296	37.0018712099589	67.1500403654885	2.189483	64.9605573654885	35.8078882730497	42.7832885883013	78.591176861351	5.655683	72.935493861351	75.8148463393736	81.5955388460411	2241.78441695275
5	42709	42892	183	42800.5	50.911372430668	45.2290536361176	96.1404260667856	1.057191	95.0832350667856	61.1152266084084	53.1454405038246	114.260667112233	4.523391	109.737276112233	110.970735911029	122.767005497981	3281.31597589122
5	46017	46611	594	46314	31.2914528169771	33.8431163514087	65.1345691683858	3.431538	61.7030311683858	36.5883771191616	41.151011915004	77.7393890341656	6.897738	70.8416510341656	72.0130186135076	79.2530821805953	2129.3674094232
5	51677	51843	166	51760	29.04228495961	18.687032945481	47.729317905091	0.958982	46.770335905091	31.7402464033128	21.4736931215991	53.2139395249119	4.425182	48.7887575249119	54.5852125303528	54.5817235081966	1614.04111140496
5	56179	56541	362	56360	49.8643873930265	74.1522402977495	124.016627690776	2.091274	121.925353690776	52.2199537298635	76.9491003281025	129.169054057966	5.557474	123.611580057966	142.297916302222	138.288684266866	4207.63566417067
5	58126	58327	201	58226.5	36.9379721231344	25.614433946686	62.5524060698204	1.161177	61.3912290698204	40.2093253725522	27.7926028186925	68.0019281912448	4.627377	63.3745511912448	71.6491173609671	70.899371208835	2118.60714020623
5	59324	59498	174	59411	15.0916843262485	15.720475340259	30.8121596665076	1.005198	29.8069616665076	18.033042291596	19.0042284124723	37.0372707040683	4.471398	32.5658727040683	34.7874204015133	36.4326035322579	1028.63622004858
5	60923	61083	160	61003	10.8678446887184	9.80765983971405	20.6755045284324	0.92432	19.7511845284324	13.6978042460494	13.0356137093481	26.7334179553975	4.39052	22.3428979553975	23.0514189036078	24.9957969917693	681.612034870279
5	65213	65292	79	65252.5	2.1121698151924	5.39572289026377	7.50789270545617	0.456383	7.05150970545617	5.49482147405582	10.3935514667954	15.8883729408512	3.922583	11.9657899408512	8.2297496582716	13.3865560682749	243.347120387871
5	66835	67041	206	66938	26.2128253951337	34.5971055762241	60.8099309713578	1.190062	59.6198689713578	28.3022955347249	36.962971765867	65.2652673005919	4.656262	60.6090053005919	69.5817799007748	67.8054563642979	2057.47762367201
5	68345	69734	1389	69039.5	590.426462274473	528.228851134314	1118.65531340879	8.024253	1110.63106040879	594.638402082063	532.80588572437	1127.44428780643	11.490453	1115.95383480643	1296.20690769137	1248.4573649619	38327.8023647451
5	70218	70414	196	70316	30.1023698100434	8.09358433539566	38.1959541454391	1.132292	37.0636621454391	33.5181209958848	10.6243481685028	44.1424691643876	4.598492	39.5439771643876	43.256646252604	44.2392579253317	1279.06446007481
5	73367	73609	242	73488	45.5258493946391	20.4854072450937	66.0112566397328	1.398034	64.6132226397328	47.924715112689	23.1936685416024	71.1183836542914	4.864234	66.2541496542914	75.4094752968603	74.1208807347619	2229.79791918789
5	77543	77938	395	77740.5	103.244424544254	28.9872857455983	132.231710289852	2.281915	129.949795289852	107.689461020682	31.330352261069	139.019813281751	5.748115	133.271698281751	151.663165485204	149.09580313391	4484.55859804182
5	80097	80441	344	80269	83.6376047433548	85.2145822069276	168.852186950282	1.987288	166.864898950282	86.4014652453008	87.1163550288824	173.517820274183	5.453488	168.064332274183	194.746430548205	188.019563955799	5758.4963149019
5	82814	82978	164	82896	4.05714201978913	10.8678446887184	14.9249867085075	0.947428	13.9775587085075	6.26821042163172	13.1677118215472	19.4359222431789	4.413628	15.0222942431789	16.3130753285079	16.8059764674535	482.364600467876
5	84782	85499	717	85140.5	16.1193696397005	69.8375019592436	85.9568715989441	4.142109	81.8147625989441	19.2154253942773	74.6021338683655	93.8175592626428	7.608309	86.2092502626428	95.485228364537	96.4453636533346	2823.42189336636
5	86374	86795	421	86584.5	29.3066811811501	21.2484963398638	50.5551775210138	2.432117	48.1230605210138	31.7282465748012	24.7756459337217	56.5038925085228	5.898317	50.6055755085228	56.1639645154791	56.6142625986938	1660.7235459066
5	90011	90194	183	90102.5	12.989714365291	7.41929397161182	20.4090083369029	1.057191	19.3518173369029	16.9252581228288	11.1011413546991	28.0263994775278	4.523391	23.5030084775278	22.5853212670304	26.2936540180635	667.829900250098
5	94045	94145	100	94095	5.0204282535619	1.38198025025845	6.40240850382034	0.5777	5.82470850382034	7.84008795808704	6.26831042020265	14.1083983782897	4.0439	10.0644983782897	6.79796168780088	11.2595133715386	201.010294349688
5	97910	98112	202	98011	22.6424764186339	24.090955718561	46.7334321371949	1.166954	45.5664781371949	24.1234552541134	27.0199138611131	51.1433691152266	4.633154	46.5102151152266	53.1802016223646	52.03263683093	1572.49606170484
5	99518	99606	88	99562	9.07497031050683	7.41909397446996	16.4940642849768	0.508376	15.9856882849768	12.9113154856816	12.0621276213404	24.973443107022	3.974576	20.998867107022	18.6567441861038	23.4921817354255	551.665015586272
5	100198	100670	472	100434	39.0400420826628	54.5399205754493	93.5799626581121	2.726744	90.8532186581121	44.3677659446939	59.7253464710464	104.09311241574	6.192944	97.9001684157403	106.033924143355	109.524410847014	3135.33839729586
5	101554	101758	204	101656	12.9036155957199	9.05477059917889	21.9583861948988	1.178508	20.7798781948988	17.9547434105575	11.5526349024499	29.5073783130074	4.644708	24.8626703130074	24.2519974610644	27.8147562172925	717.112183342336
5	106201	106338	137	106269.5	0.4867930432893	2.21106840184259	2.69786144513189	0.791449	1.90641244513189	1.90177282195479	3.86944470215273	5.77121752410751	4.257649	1.51356852410751	2.2249557646796	1.69328310218523	65.7901638333537
5	106907	107179	272	107043	48.8961012307072	49.9048868142533	98.8009880449604	1.571344	97.2296440449605	51.6930612596311	51.9056582214292	103.59871948106	5.037544	98.5611754810603	113.475789338238	110.263903031414	3355.3884037586
5	110593	110775	182	110684	16.7169610995807	17.7110468932	34.4280079927807	1.051414	33.3765939927807	19.5696203325129	21.3040955453011	40.873715877814	4.517614	36.356101877814	38.9535042111365	40.6728681196161	1151.82398887061
5	111125	111276	151	111200.5	19.8889157694937	14.4504934894427	34.3394092589364	0.872327	33.4670822589364	22.3661803671531	17.7672460900629	40.133426457216	4.338527	35.794899457216	39.0591122026984	40.0450309516463	1154.94673278186
5	115934	116101	167	116017.5	6.94260078398649	23.8675589111025	30.810159695089	0.964759	29.845400695089	9.70656128450339	28.6322908187953	38.3388521032987	4.430959	33.9078931032987	34.8322822248031	37.9339696274234	1029.96274831082
5	117010	117138	128	117074	2.87535890853339	3.56014912226493	6.43550803079832	0.739456	5.69605203079832	6.71190408085001	6.31380976997599	13.025713850826	4.205656	8.820057850826	6.64780794638744	9.86731335993276	196.570368215155
5	117623	118090	467	117856.5	20.6274052158149	67.334737725997	87.9621429418119	2.697859	85.2642839418119	23.3355665137526	71.292881160565	94.6284476743176	6.164059	88.4643886743176	99.5111317920968	98.9682674431247	2942.46464031938
5	122468	122573	105	122520.5	0.928186735376188	1.50367851108077	2.43186524645696	0.606585	1.82528024645696	3.65904770891512	3.98094310874015	7.63999081765526	4.072785	3.56720581765526	2.13026715015452	3.99076040287914	62.9902971745865
5	123022	123602	580	123312	77.4029938415557	105.302095138289	182.705088979845	3.35066	179.354428979845	80.8187450273971	110.698018025695	191.516763053092	6.81686	184.699903053092	209.322841811346	206.630370434972	6189.50914685477
5	124242	124433	191	124337.5	15.1018841804834	7.13019810305197	22.2320822835354	1.103407	21.1286752835354	27.0197138639713	14.0501992100082	41.0699130739795	4.569607	36.5003060739795	24.6590752133352	40.8341944981329	729.149147150767
5	128369	128533	164	128451	8.82377390032961	5.52782100246286	14.3515949027925	0.947428	13.4041669027925	14.2504963475818	8.60117708143849	22.8516734290203	4.413628	18.4380454290203	15.6438752260833	20.6272991708077	462.576888246932
5	131444	131695	251	131569.5	44.8868585263937	45.8401449030734	90.7270034294671	1.450027	89.2769764294671	49.729989313696	50.4273793473647	100.157368661061	4.916227	95.2411416610607	104.194306886287	106.5496627598	3080.9423851798
5	132711	133001	290	132856	43.7459748306485	31.1696545575838	74.9156293882324	1.67533	73.2402993882324	46.1675402242996	34.0326136433219	80.2001538676215	5.14153	75.0586238676215	85.4780542095307	83.9707601235053	2527.51775108263
5	141257	141473	216	141365	9.80535987258265	4.89633002703724	14.7016898996199	1.247832	13.4538578996199	14.392594316874	7.75918911420433	22.1517834310783	4.714032	17.4377514310783	15.7018691140933	19.5082345913357	464.291721168143
5	152797	153273	476	153035	24.336852204479	23.9132582580177	48.2501104624966	2.749852	45.5002584624966	27.8970013267439	27.1310122734168	55.0280136001607	6.216052	48.8119616001607	53.1029172722066	54.6076827349477	1570.21082523436
5	156592	156680	88	156636	5.32752386488923	3.47125039270778	8.79877425759701	0.508376	8.29039825759701	11.3648375862426	7.11999824881706	18.4848358350597	3.974576	14.5102598350597	9.67564466012185	16.233145309038	286.101080069966
5	159117	159575	458	159346	99.484378278699	105.037598918178	204.521977196877	2.645866	201.876111196877	103.597319501067	108.04495594034	211.642275441407	6.112066	205.530209441407	235.607682118083	229.933977281232	6966.7308685472
5	160266	160475	209	160370.5	49.3924941368058	21.7828887029159	71.1753828397217	1.207393	69.9679898397218	56.60139111518	27.7089040148238	84.3102951300038	4.673593	79.6367021300038	81.6589729753694	89.0924195916449	2414.59057110135
5	162433	162642	209	162537.5	67.2505389292736	19.4909214571906	86.7414603864642	1.207393	85.5340673864642	71.429379209885	22.5312780077592	93.9606572176442	4.673593	89.2870642176442	99.8259934747967	99.888623921149	2951.77484864735
5	171888	172022	134	171955	15.8653732695372	9.5971628479055	25.4625361174427	0.774118	24.6884181174427	19.3141239837857	12.0517277699637	31.3658517537493	4.240318	27.1255337537493	28.8136170908307	30.3463022726786	851.9956302638
5	174399	175130	731	174764.5	270.839729456512	294.17269600742	565.012425463932	4.222987	560.789438463932	273.238595174562	296.748959190301	569.987554364862	7.689187	562.298367364862	654.491999917385	629.063242714228	19352.8053841487
5	177629	177744	115	177686.5	10.1704546550496	1.71407550431838	11.884530159368	0.664355	11.220175159368	13.8956014193497	4.97502890235948	18.8706303217092	4.130555	14.7400753217092	13.0949593123453	16.4902480922725	387.207481706656
5	178598	178731	133	178664.5	19.6002198952176	12.3609233512805	31.9611432464981	0.768341	31.1928022464981	24.0554562258807	15.3455806978409	39.4010369237216	4.234541	35.1664959237216	36.4048217121534	39.3420135013812	1076.46148421809
5	182369	182569	200	182469	30.2721673834833	29.4839786474097	59.756146030893	1.1554	58.600746030893	32.6710331015332	31.5074497301868	64.17848283172	4.6216	59.55688283172	68.3923712462654	66.6284094254944	2022.3077603034
5	184266	184528	262	184397	68.8859155582697	34.0198138262428	102.905729384512	1.513574	101.392155384512	75.6739185515978	36.0102853806128	111.684203932211	4.979774	106.704429932211	118.333816584194	119.374052284193	3499.03638700934
5	188033	188434	401	188233.5	48.0634131305695	52.623147967855	100.686561098425	2.316577	98.3699840984245	52.673447249033	56.4368934659995	109.110340715032	5.782777	103.327563715032	114.8066693281	115.596231582445	3394.74146145328
5	191920	192001	81	191960.5	5.67211894031546	35.9641860394139	41.6363049797294	0.467937	41.1683679797294	16.3293666386544	60.6387334179249	76.9681000565793	3.934137	73.0339630565793	48.0472092452235	81.7056998474825	1420.71757927011
5	192683	192792	109	192737.5	2.60906271414567	12.4269224080946	15.0359851222403	0.629693	14.4062921222403	6.75500346492102	19.4686217758732	26.2236252407942	4.095893	22.1277322407942	16.8134460026667	24.7550834311314	497.1601614192
5	194610	195262	652	194936	240.144468119422	263.894528709681	504.038996829103	3.766604	500.272392829103	242.642332422693	267.046283668266	509.688616090959	7.232804	502.455812090959	583.86313369779	562.115241336731	17264.366254834
5	196694	196919	225	196806.5	59.2786528547002	30.8200595536111	90.0987124083113	1.299825	88.7988874083113	61.3124237902832	32.6001341147435	93.9125579050267	4.766025	89.1465329050267	103.63633375389	99.7314065284819	3064.4435655728
5	198626	198778	152	198702	36.4205795171404	10.5810487872899	47.0016283044303	0.878104	46.1235243044303	43.8933727242	12.4601219336435	56.3534946578435	4.344304	52.0091906578435	53.8303248861672	58.1845369380847	1591.71968705346
5	200898	201022	124	200960	22.1638832581609	9.44026509011567	31.6041483482765	0.716348	30.8878003482765	25.6683331764175	12.391922908269	38.0602560846865	4.182548	33.8777080846865	36.0488569085144	37.9002005702972	1065.93588945253
5	201871	202184	313	202027.5	172.151039806706	54.9587145905059	227.109754397212	1.808201	225.301553397212	174.151811213882	59.2036539265024	233.355465140384	5.274401	228.081064140384	262.947292073367	255.162422900586	7775.14128580199
5	204960	205222	262	205091	114.213367788183	35.9744858922197	150.187853680403	1.513574	148.674279680403	145.456721292542	42.2552961337887	187.712017426331	4.979774	182.732243426331	173.516332459535	204.429079417236	5130.73928097592
5	208555	208789	234	208672	61.3043239060378	76.3984081979887	137.702732104026	1.351818	136.350914104026	63.1173979955773	78.2011824347223	141.3185804303	4.818018	136.5005624303	159.133850143377	152.708048641733	4705.46077300227
5	210338	210504	166	210421	35.1249980321658	42.4448934242728	77.5698914564386	0.958982	76.6109094564386	39.2709387829411	46.6897327616983	85.9606715446395	4.425182	81.5354895446394	89.4118610417787	91.2166608087649	2643.83727531354
5	211587	211796	209	211691.5	46.8135309925102	39.1084411051792	85.9219720976894	1.207393	84.7145790976894	76.8195021801767	64.172782913177	140.992285093354	4.673593	136.318692093354	98.8695765164135	152.504583807842	2923.49436353213
5	212066	212138	72	212102	14.2851958516947	17.3686517863343	31.6538476380289	0.415944	31.2379036380289	50.161183151548	36.9588718244588	87.1200549760068	3.882144	83.2379109760068	36.4574591156375	93.1212203953433	1078.01793017264
5	213227	213477	250	213352	91.6978895546306	97.778402658626	189.476292213257	1.44425	188.032042213257	95.1033408876662	102.013042141817	197.116383029483	4.91045	192.205933029483	219.450401373099	215.027633935819	6488.97298940703
5	214776	214981	205	214878.5	48.2387106254106	56.4086938689971	104.647404494408	1.184285	103.463119494408	51.4007654368015	59.2716529547351	110.672418391537	4.650485	106.021933391537	120.750819025886	118.61051905711	3570.50521760312
5	221550	221791	241	221670.5	31.9511433894051	29.5770773169459	61.528220706351	1.392257	60.135963706351	41.4474076792418	43.6626760210635	85.1100837003053	4.858457	80.2516267003053	70.1841091389605	89.7803576449445	2075.28801787891
5	222327	222567	240	222447	63.4118937869674	21.0479992051483	84.4598929921157	1.38648	83.0734129921157	81.1461403486233	32.1692402726043	113.315380621228	4.85268	108.462700621228	96.954187222393	121.341092427642	2866.8578328385
5	223102	223272	170	223187	23.0613704322614	11.9857287131496	35.047099145411	0.98209	34.065009145411	29.2532819442732	18.1776402251614	47.4309221694346	4.44829	42.9826321694346	39.7569469636473	48.0862039482903	1175.58114897127
5	225332	225867	535	225599.5	381.090653871577	437.807743333323	818.8983972049	3.090695	815.8077022049	385.457291468395	441.367892455588	826.825183923983	6.556895	820.268288923983	952.121380935088	917.663396648903	28153.4683229888
5	228242	228415	173	228328.5	35.137697850674	58.7156609003619	93.8533587510359	0.999421	92.8539377510359	43.7843742818858	69.8826013147332	113.666975596619	4.465621	109.201354596619	108.368944296351	122.167450980275	3204.38307713107
5	229455	229736	281	229595.5	280.228495282598	298.804029821492	579.03252510409	1.623337	577.40918810409	284.065040454915	303.226366622319	587.291407077234	5.089537	582.201870077234	673.888751057899	651.330001225891	19926.3518139821
5	234684	234831	147	234757.5	26.0043283747438	9.72916096153366	35.7334893362774	0.849219	34.8842703362774	28.7351893482827	12.1280266795836	40.8632160278663	4.315419	36.5477970278663	40.7130988782296	40.8873243224139	1203.85379695311
5	237195	237473	278	237334	136.104754940558	153.840801476491	289.945556417049	1.606006	288.339550417049	141.60987626742	158.782930849014	300.392807116434	5.072206	295.320601116434	336.518336587525	330.3856915844	9950.57827597263
5	238119	238364	245	238241.5	29.6001769868308	224.676489170762	254.276666157593	1.415365	252.861301157593	34.3319093661166	234.960742199531	269.292651565647	4.881565	264.411086565647	295.112010578618	295.806115006288	8726.22630677494
5	239815	239950	135	239882.5	9.41986538164586	11.0448421592652	20.4647075409111	0.779895	19.6848125409111	12.4375222566132	14.0191996530197	26.456721909633	4.246095	22.210626909633	22.9739567906081	24.8478206543033	679.321542094635
5	241764	243078	1314	242421	382.295336655575	294.648289210765	676.943625866341	7.590978	669.352647866341	386.651674399588	299.070626011592	685.722300411181	11.057178	674.665122411181	781.19508518564	754.771940098451	23099.3143576385
5	246711	246876	165	246793.5	22.4222795654451	34.8484019849722	57.2706815504173	0.953205	56.3174765504173	26.5124211136412	40.8403163551232	67.3527374687644	4.419405	62.9333324687644	65.7275892333942	70.4057640841862	1943.51228580901
5	248247	248424	177	248335.5	50.9240722491762	62.4760071616296	113.400079410806	1.022529	112.377550410806	56.5962911880626	66.8094452328995	123.405736420962	4.488729	118.917007420962	131.154766244613	133.036698386076	3878.14162229013
5	250455	250641	186	250548	64.4484789732322	57.1716829651962	121.620161938428	1.074522	120.545639938428	82.0732270997193	65.5748628761925	147.648089975912	4.540722	143.107367975912	140.687665553632	160.099317693397	4160.02183640645
5	251423	251613	190	251518	69.8085023736738	58.8877584409332	128.696260814607	1.09763	127.598630814607	74.1545402648809	63.6751900242272	137.829730289108	4.56383	133.265900289108	148.919143872114	149.089316712706	4403.42007189522
5	254433	254642	209	254537.5	71.4621787411502	78.9616715666482	150.423850307798	1.207393	149.216457307798	75.5751199635185	80.9521431210183	156.527263084537	4.673593	151.853670084537	174.149102792437	169.884117873405	5149.44979402583
5	258141	258361	220	258251	31.5017498116438	40.2591246608756	71.7608744725194	1.27094	70.4899344725194	35.9239866138999	44.2275679482494	80.1515545621493	4.73714	75.4144145621493	82.2681295734351	84.3687958657681	2432.60284488365
5	260173	260309	136	260241	27.160911846125	38.4716502054943	65.6325620516193	0.785672	64.8468900516193	48.5088067654936	57.9981711539361	106.50697791943	4.251872	102.25510591943	75.6821863025097	114.396434788196	2237.86176568122
5	264268	264757	489	264512.5	149.726760269842	141.169082566759	290.895842836601	2.824953	288.070889836601	157.024355980632	151.329537364715	308.353893345347	6.291153	302.062740345347	336.204785388918	337.928363255397	9941.30681761199
5	265989	266189	200	266089	29.0223852439949	8.88987295571462	37.9122581997095	1.1554	36.7568581997095	36.1094839629758	14.2959956973552	50.405479660331	4.6216	45.783879660331	42.898578296522	51.2200594466203	1268.47667677229
5	268332	268731	399	268531.5	301.232295119395	352.149167471464	653.38146259086	2.305023	651.07643959086	312.221938067507	360.740144698668	672.962082766175	5.771223	667.190859766175	759.86509698563	746.410215844477	22468.6036529498
5	271612	271719	107	271665.5	27.784702931589	23.5729631211415	51.3576660527305	0.618139	50.7395270527305	40.7088182343497	33.4034226350276	74.1122408693773	4.084339	70.0279018693773	59.2176176259063	78.3427119606768	1751.01762797981
5	280902	281075	173	280988.5	92.7371747023105	80.5743485200431	173.311523222354	0.999421	172.312102222354	126.769788345632	120.154582882872	246.924371228504	4.465621	242.458750228504	201.103809483977	271.247253229555	5946.47892937667
5	281378	281491	113	281434.5	45.1501547636535	32.7947313337742	77.9448860974277	0.652801	77.2920850974277	71.5100780566259	72.783259861712	144.293337918338	4.119001	140.174336918338	90.2068546293668	156.818031217845	2667.34460035981
5	284518	284983	465	284750.5	176.136982843993	153.877800947735	330.014783791728	2.686305	327.328478791728	185.67844648789	162.988570746635	348.667017234525	6.152505	342.514512234525	382.021942676248	383.183203523554	11296.0835426882
5	287197	287372	175	287284.5	31.3215523868272	44.5138638568232	75.8354162436504	1.010975	74.8244412436504	41.646904828248	52.2856527909648	93.9325576192128	4.477175	89.4553826192128	87.3268910455905	100.076927721488	2582.1863787814
5	291558	291817	259	291687.5	110.506020769508	103.870815592562	214.37683636207	1.496243	212.88059336207	113.059584276788	108.348851597397	221.408435874185	4.962443	216.445992874185	248.450908196093	242.145853611532	7346.49479969338
5	292653	292915	262	292784	388.816143467377	223.157410879758	611.973554347135	1.513574	610.459980347135	393.65927425468	225.213881490942	618.873155745622	4.979774	613.893381745622	712.462015157266	686.784425876027	21066.9324066259
5	294969	295316	347	295142.5	89.0840269090803	97.8162021184376	186.900229027518	2.004619	184.895610027518	95.5525344682857	102.692232435576	198.244766903862	5.470819	192.773947903862	215.789901311842	215.663092438857	6380.73492797449
5	298448	298638	190	298543	60.9827285019256	58.3096667023844	119.29239520431	1.09763	118.19476520431	65.9020582002768	64.1798828117131	130.08194101199	4.56383	125.51811101199	137.943982094645	140.421588457738	4078.89330920643
5	303429	303792	363	303610.5	108.731446129777	136.122954680468	244.854400810245	2.097051	242.757349810245	116.006342164965	140.048098586629	256.054440751594	5.563251	250.491189751594	283.319785420977	280.233429869157	8377.53963291079
5	311390	311967	577	311678.5	199.544548328815	180.883515011776	380.428063340592	3.333329	377.094734340592	204.519377234033	202.841501212391	407.360878446424	6.799529	400.561349446424	440.103664421566	448.122271045563	13013.5136372582
5	313757	314079	322	313918	36.6314765032326	37.9266579939235	74.5581344971561	1.860194	72.6979404971561	48.8379020624257	49.7451890964774	98.5830911589031	5.326394	93.2566971589031	84.8450723255177	104.329593903182	2508.80098263543
5	316597	316750	153	316673.5	29.795474195858	45.6043482728195	75.3998224686775	0.883881	74.5159414686775	34.0858128830568	52.247953329724	86.3337662127809	4.350081	81.9836852127809	86.9668439033883	91.7180732914167	2571.54007252703
5	318490	318871	381	318680.5	538.656702110939	475.474205045685	1014.13090715662	2.201037	1011.92987015662	549.580346002236	485.989454773303	1035.56980077554	5.667237	1029.90256377554	1181.01369082318	1152.18873831079	34921.6310014504
5	319747	319926	179	319836.5	78.1425832721571	38.0436563219121	116.186239594069	1.034083	115.152156594069	82.0575273240832	41.1500119292947	123.207539253378	4.500283	118.707256253378	134.392982632642	132.802042272344	3973.89309298372
5	321929	322566	637	322247.5	188.758102476834	166.234124364753	354.992226841587	3.679949	351.312277841587	194.595419056327	170.98855641964	365.583975475967	7.146149	358.437826475967	410.013205580121	400.997183205589	12123.7628168482
5	326026	326183	157	326104.5	26.9148153630653	60.1249407604844	87.0397561235497	0.906989	86.1327671235497	29.7674745959974	62.6352048865508	92.4026794825483	4.373189	88.0294904825483	100.524730222315	98.4817313216575	2972.43593585878
5	327055	327256	201	327155.5	133.138297333907	101.231053317141	234.369350651048	1.161177	233.208173651048	137.16253982386	104.028013346065	241.190553169925	4.627377	236.563176169925	272.17503308913	264.651664214541	8047.9982130615
5	328156	328406	250	328281	158.196439230507	170.691360666835	328.887799897342	1.44425	327.443549897342	160.927400202617	173.952314064876	334.879714267493	4.91045	329.969264267493	382.156241065056	369.148387090103	11300.0546387173
5	332890	333053	163	332971.5	21.8688874739161	60.759331694467	82.6282191683831	0.941651	81.6865681683831	25.6394335894186	65.7673601252335	91.4067937146522	4.407851	86.9989427146522	95.3356138684689	97.3288207704804	2818.99791228574
5	334506	334644	138	334575	12.031128064352	30.1194695656725	42.1505976300245	0.797226	41.3533716300245	15.2818816081582	37.3281665469049	52.6100481550631	4.263426	48.3466221550631	48.2631252393003	54.0870908974366	1427.10204266037
5	335399	336288	889	335843.5	238.321994164215	467.813014530993	706.135008695208	5.135753	700.999255695208	243.540419588219	477.664073750491	721.20449333871	8.601953	712.60254033871	818.12953906061	797.21388289394	24191.4366416425
5	337637	337882	245	337759.5	140.592290809632	152.489120793224	293.081411602856	1.415365	291.666046602856	143.975042467066	155.496377816815	299.471420283881	4.881565	294.589855283881	340.400658528769	329.568180153272	10065.375433122
5	339515	339602	87	339558.5	3.99104296440412	2.43186524645696	6.42290821086108	0.502599	5.92030921086108	7.55119208666905	6.09101295394301	13.6422050406121	3.968799	9.67340604061205	6.90953636031254	10.8219844217515	204.309468248209
5	342363	342637	274	342500	235.323537014866	199.554148191625	434.877685206491	1.582898	433.294787206491	271.508919893178	232.014684301349	503.523604194527	5.049098	498.474506194527	505.694209593773	557.661212403331	14952.9736397
5	349457	349913	456	349685	220.062555108032	249.231238261298	469.293793369331	2.634312	466.659481369331	224.185796183206	252.481991805105	476.667787988311	6.100512	470.567275988311	544.633825626991	526.44039842344	16104.3869662486
5	351354	351493	139	351423.5	42.2751958494039	10.3603519412465	52.6355477906503	0.803003	51.8325447906504	45.4372506607948	13.4337080202221	58.8709586810169	4.269203	54.6017556810169	60.4932681930708	61.0849319153419	1788.73759578328
5	355048	355199	151	355123.5	69.2224107494506	42.7062896886849	111.928700438135	0.872327	111.056373438135	90.2709099474535	61.5787199846709	151.849629932124	4.338527	147.511102932124	129.61283321275	165.025933085491	3832.5478948117
5	359103	359510	407	359306.5	168.724588773775	179.729331506097	348.453920279872	2.351239	346.102681279872	171.333851485063	183.056283960952	354.390135446015	5.817439	348.572696446015	403.933135167634	389.9607103175	11943.9799937891
5	362245	362449	204	362347	60.4573360102571	46.1391406301554	106.596476640413	1.178508	105.417968640413	68.6954182806472	56.2891955767352	124.984613857382	4.644708	120.339905857382	123.032304801741	134.628545626648	3637.9669286896
5	364190	364359	169	364274.5	30.8955584746636	37.2703673729071	68.1659258475707	0.976313	67.1896128475707	42.3059954092504	47.4865213748719	89.7925167841223	4.442513	85.3500037841223	78.416355712287	95.4840939654962	2318.70897004949
5	372064	372270	206	372167	98.2268962492489	89.4515216572496	187.678417906499	1.190062	186.488355906498	101.168254214596	92.8012737862769	193.969528000873	4.656262	189.313266000873	217.648779821661	211.791504139395	6435.70047994128
5	374769	374914	145	374841.5	20.4520077224029	37.5747630228193	58.0267707452223	0.837665	57.1891057452222	25.5158353557486	45.5674488001462	71.0832841558948	4.303865	66.7794191558948	66.7448593454292	74.7085184644001	1973.59215004541
5	377678	378631	953	378154.5	530.530218245707	506.069467811845	1036.59968605755	5.505481	1031.09420505755	534.277964687037	508.800428783955	1043.07839347099	8.971681	1034.10671247099	1203.38020312903	1156.89206943303	35582.990895585
5	382352	382480	128	382416	8.91037266275536	32.4882357138724	41.3986083766278	0.739456	40.6591523766278	14.7145897152699	41.2111110561332	55.9257007714031	4.205656	51.7200447714031	47.4529085761952	57.861059120082	1403.14458343697
5	386865	387123	258	386994	63.7312892225192	62.5749057482798	126.306194970799	1.490466	124.815728970799	65.9424576229327	66.2010539273588	132.143511550291	4.956666	127.186845550291	145.67124569786	142.288461315315	4307.3823185204
5	394030	394237	207	394133.5	54.1266264817939	96.4390217995839	150.565648281378	1.195839	149.369809281378	56.5254921998438	99.656775814983	156.182268014827	4.662039	151.520229014827	174.328078416789	169.511085453715	5154.74196020515
5	396335	396594	259	396464.5	75.4501217498555	57.7064753225321	133.156597072388	1.496243	131.660354072388	90.1770112893498	74.8344305486368	165.011441837987	4.962443	160.048998837987	153.659542310033	179.052524505838	4543.58986529827
5	399225	399431	206	399328	72.71426084777	101.076355527911	173.790616375681	1.190062	172.600554375681	76.705503809316	106.074184104443	182.779687913759	4.656262	178.123425913759	201.440459238347	199.273030853333	5956.43339357143
5	400822	401139	317	400980.5	312.534833595948	275.355864916871	587.89069851282	1.831309	586.05938951282	320.042726301404	281.613775485697	601.656501787102	5.297509	596.358992787102	683.984318540759	667.168079435345	20224.8696763287
